ma_fast,ma_mid,ma_slow,rsi_short,rsi_cover,vol_min_pct,max_hold_bars,entry_signals,exit_signals,entries,trades,wins,win_rate,entry_fill_rate,exit_fill_rate,maker_fills,taker_fills,limit_expired,missed_entries,missed_exits,capacity_reject_entries,capacity_reject_exits,return_pct,max_dd_pct,score,equity_multiple
7,30,52,58,46,0.8,96,40,0,0,0,0,0.0,0.0,0.0,0,0,40,40,0,63,0,0.0,0.0,-20.0,1.0
7,30,52,58,46,1.2,24,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,45,0,0.0,0.0,-20.0,1.0
7,30,52,58,46,1.2,48,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,45,0,0.0,0.0,-20.0,1.0
7,30,52,58,46,1.2,96,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,45,0,0.0,0.0,-20.0,1.0
7,30,52,62,38,0.4,24,27,0,0,0,0,0.0,0.0,0.0,0,0,27,27,0,41,0,0.0,0.0,-20.0,1.0
7,30,52,62,38,0.4,48,27,0,0,0,0,0.0,0.0,0.0,0,0,27,27,0,41,0,0.0,0.0,-20.0,1.0
7,30,52,62,38,0.4,96,27,0,0,0,0,0.0,0.0,0.0,0,0,27,27,0,41,0,0.0,0.0,-20.0,1.0
7,30,52,62,38,0.8,24,27,0,0,0,0,0.0,0.0,0.0,0,0,27,27,0,41,0,0.0,0.0,-20.0,1.0
7,30,52,62,38,0.8,48,27,0,0,0,0,0.0,0.0,0.0,0,0,27,27,0,41,0,0.0,0.0,-20.0,1.0
7,30,52,62,38,0.8,96,27,0,0,0,0,0.0,0.0,0.0,0,0,27,27,0,41,0,0.0,0.0,-20.0,1.0
7,30,52,62,38,1.2,24,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,27,0,0.0,0.0,-20.0,1.0
7,30,52,62,38,1.2,48,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,27,0,0.0,0.0,-20.0,1.0
7,30,52,62,38,1.2,96,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,27,0,0.0,0.0,-20.0,1.0
7,30,52,62,42,0.4,24,27,0,0,0,0,0.0,0.0,0.0,0,0,27,27,0,41,0,0.0,0.0,-20.0,1.0
7,30,52,62,42,0.4,48,27,0,0,0,0,0.0,0.0,0.0,0,0,27,27,0,41,0,0.0,0.0,-20.0,1.0
7,30,52,62,42,0.4,96,27,0,0,0,0,0.0,0.0,0.0,0,0,27,27,0,41,0,0.0,0.0,-20.0,1.0
7,30,52,62,42,0.8,24,27,0,0,0,0,0.0,0.0,0.0,0,0,27,27,0,41,0,0.0,0.0,-20.0,1.0
7,30,52,62,42,0.8,48,27,0,0,0,0,0.0,0.0,0.0,0,0,27,27,0,41,0,0.0,0.0,-20.0,1.0
7,30,52,62,42,0.8,96,27,0,0,0,0,0.0,0.0,0.0,0,0,27,27,0,41,0,0.0,0.0,-20.0,1.0
7,30,52,62,42,1.2,24,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,27,0,0.0,0.0,-20.0,1.0
7,30,52,62,42,1.2,48,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,27,0,0.0,0.0,-20.0,1.0
7,30,52,62,42,1.2,96,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,27,0,0.0,0.0,-20.0,1.0
7,30,52,62,46,0.4,24,27,0,0,0,0,0.0,0.0,0.0,0,0,27,27,0,41,0,0.0,0.0,-20.0,1.0
7,30,52,62,46,0.4,48,27,0,0,0,0,0.0,0.0,0.0,0,0,27,27,0,41,0,0.0,0.0,-20.0,1.0
7,30,52,62,46,0.4,96,27,0,0,0,0,0.0,0.0,0.0,0,0,27,27,0,41,0,0.0,0.0,-20.0,1.0
7,30,52,62,46,0.8,24,27,0,0,0,0,0.0,0.0,0.0,0,0,27,27,0,41,0,0.0,0.0,-20.0,1.0
7,30,52,62,46,0.8,48,27,0,0,0,0,0.0,0.0,0.0,0,0,27,27,0,41,0,0.0,0.0,-20.0,1.0
7,30,52,62,46,0.8,96,27,0,0,0,0,0.0,0.0,0.0,0,0,27,27,0,41,0,0.0,0.0,-20.0,1.0
7,30,52,62,46,1.2,24,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,27,0,0.0,0.0,-20.0,1.0
7,30,52,62,46,1.2,48,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,27,0,0.0,0.0,-20.0,1.0
7,30,52,62,46,1.2,96,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,27,0,0.0,0.0,-20.0,1.0
7,30,52,66,38,0.4,24,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,26,0,0.0,0.0,-20.0,1.0
7,30,52,66,38,0.4,48,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,26,0,0.0,0.0,-20.0,1.0
7,30,52,66,38,0.4,96,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,26,0,0.0,0.0,-20.0,1.0
7,30,52,66,38,0.8,24,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,26,0,0.0,0.0,-20.0,1.0
7,30,52,66,38,0.8,48,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,26,0,0.0,0.0,-20.0,1.0
7,30,52,66,38,0.8,96,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,26,0,0.0,0.0,-20.0,1.0
7,30,52,66,38,1.2,24,13,0,0,0,0,0.0,0.0,0.0,0,0,13,13,0,23,0,0.0,0.0,-20.0,1.0
7,30,52,66,38,1.2,48,13,0,0,0,0,0.0,0.0,0.0,0,0,13,13,0,23,0,0.0,0.0,-20.0,1.0
7,30,52,66,38,1.2,96,13,0,0,0,0,0.0,0.0,0.0,0,0,13,13,0,23,0,0.0,0.0,-20.0,1.0
7,30,52,66,42,0.4,24,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,26,0,0.0,0.0,-20.0,1.0
7,30,52,66,42,0.4,48,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,26,0,0.0,0.0,-20.0,1.0
7,30,52,66,42,0.4,96,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,26,0,0.0,0.0,-20.0,1.0
7,30,52,66,42,0.8,24,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,26,0,0.0,0.0,-20.0,1.0
7,30,52,66,42,0.8,48,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,26,0,0.0,0.0,-20.0,1.0
7,30,52,66,42,0.8,96,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,26,0,0.0,0.0,-20.0,1.0
7,30,52,66,42,1.2,24,13,0,0,0,0,0.0,0.0,0.0,0,0,13,13,0,23,0,0.0,0.0,-20.0,1.0
7,30,52,66,42,1.2,48,13,0,0,0,0,0.0,0.0,0.0,0,0,13,13,0,23,0,0.0,0.0,-20.0,1.0
7,30,52,66,42,1.2,96,13,0,0,0,0,0.0,0.0,0.0,0,0,13,13,0,23,0,0.0,0.0,-20.0,1.0
7,30,52,66,46,0.4,24,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,26,0,0.0,0.0,-20.0,1.0
7,30,52,66,46,0.4,48,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,26,0,0.0,0.0,-20.0,1.0
7,30,52,66,46,0.4,96,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,26,0,0.0,0.0,-20.0,1.0
7,30,52,66,46,0.8,24,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,26,0,0.0,0.0,-20.0,1.0
7,30,52,66,46,0.8,48,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,26,0,0.0,0.0,-20.0,1.0
7,30,52,66,46,0.8,96,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,26,0,0.0,0.0,-20.0,1.0
7,30,52,66,46,1.2,24,13,0,0,0,0,0.0,0.0,0.0,0,0,13,13,0,23,0,0.0,0.0,-20.0,1.0
7,30,52,66,46,1.2,48,13,0,0,0,0,0.0,0.0,0.0,0,0,13,13,0,23,0,0.0,0.0,-20.0,1.0
7,30,52,66,46,1.2,96,13,0,0,0,0,0.0,0.0,0.0,0,0,13,13,0,23,0,0.0,0.0,-20.0,1.0
7,30,60,58,38,0.4,24,37,0,0,0,0,0.0,0.0,0.0,0,0,37,37,0,57,0,0.0,0.0,-20.0,1.0
7,30,60,58,38,0.4,48,37,0,0,0,0,0.0,0.0,0.0,0,0,37,37,0,57,0,0.0,0.0,-20.0,1.0
7,30,60,58,38,0.4,96,37,0,0,0,0,0.0,0.0,0.0,0,0,37,37,0,57,0,0.0,0.0,-20.0,1.0
7,30,60,58,38,0.8,24,37,0,0,0,0,0.0,0.0,0.0,0,0,37,37,0,57,0,0.0,0.0,-20.0,1.0
7,30,60,58,38,0.8,48,37,0,0,0,0,0.0,0.0,0.0,0,0,37,37,0,57,0,0.0,0.0,-20.0,1.0
7,30,60,58,38,0.8,96,37,0,0,0,0,0.0,0.0,0.0,0,0,37,37,0,57,0,0.0,0.0,-20.0,1.0
7,30,60,58,38,1.2,24,28,0,0,0,0,0.0,0.0,0.0,0,0,28,28,0,44,0,0.0,0.0,-20.0,1.0
7,30,60,58,38,1.2,48,28,0,0,0,0,0.0,0.0,0.0,0,0,28,28,0,44,0,0.0,0.0,-20.0,1.0
7,30,60,58,38,1.2,96,28,0,0,0,0,0.0,0.0,0.0,0,0,28,28,0,44,0,0.0,0.0,-20.0,1.0
7,30,60,58,42,0.4,24,37,0,0,0,0,0.0,0.0,0.0,0,0,37,37,0,57,0,0.0,0.0,-20.0,1.0
7,30,60,58,42,0.4,48,37,0,0,0,0,0.0,0.0,0.0,0,0,37,37,0,57,0,0.0,0.0,-20.0,1.0
7,30,60,58,42,0.4,96,37,0,0,0,0,0.0,0.0,0.0,0,0,37,37,0,57,0,0.0,0.0,-20.0,1.0
7,30,60,58,42,0.8,24,37,0,0,0,0,0.0,0.0,0.0,0,0,37,37,0,57,0,0.0,0.0,-20.0,1.0
7,30,60,58,42,0.8,48,37,0,0,0,0,0.0,0.0,0.0,0,0,37,37,0,57,0,0.0,0.0,-20.0,1.0
7,30,60,58,42,0.8,96,37,0,0,0,0,0.0,0.0,0.0,0,0,37,37,0,57,0,0.0,0.0,-20.0,1.0
7,30,60,58,42,1.2,24,28,0,0,0,0,0.0,0.0,0.0,0,0,28,28,0,44,0,0.0,0.0,-20.0,1.0
7,30,60,58,42,1.2,48,28,0,0,0,0,0.0,0.0,0.0,0,0,28,28,0,44,0,0.0,0.0,-20.0,1.0
7,30,60,58,42,1.2,96,28,0,0,0,0,0.0,0.0,0.0,0,0,28,28,0,44,0,0.0,0.0,-20.0,1.0
7,30,60,58,46,0.4,24,37,0,0,0,0,0.0,0.0,0.0,0,0,37,37,0,57,0,0.0,0.0,-20.0,1.0
7,30,60,58,46,0.4,48,37,0,0,0,0,0.0,0.0,0.0,0,0,37,37,0,57,0,0.0,0.0,-20.0,1.0
7,30,60,58,46,0.4,96,37,0,0,0,0,0.0,0.0,0.0,0,0,37,37,0,57,0,0.0,0.0,-20.0,1.0
7,30,60,58,46,0.8,24,37,0,0,0,0,0.0,0.0,0.0,0,0,37,37,0,57,0,0.0,0.0,-20.0,1.0
7,30,60,58,46,0.8,48,37,0,0,0,0,0.0,0.0,0.0,0,0,37,37,0,57,0,0.0,0.0,-20.0,1.0
7,30,60,58,46,0.8,96,37,0,0,0,0,0.0,0.0,0.0,0,0,37,37,0,57,0,0.0,0.0,-20.0,1.0
7,30,60,58,46,1.2,24,28,0,0,0,0,0.0,0.0,0.0,0,0,28,28,0,44,0,0.0,0.0,-20.0,1.0
7,30,60,58,46,1.2,48,28,0,0,0,0,0.0,0.0,0.0,0,0,28,28,0,44,0,0.0,0.0,-20.0,1.0
7,30,60,58,46,1.2,96,28,0,0,0,0,0.0,0.0,0.0,0,0,28,28,0,44,0,0.0,0.0,-20.0,1.0
7,30,60,62,38,0.4,24,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,40,0,0.0,0.0,-20.0,1.0
7,30,60,62,38,0.4,48,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,40,0,0.0,0.0,-20.0,1.0
7,30,60,62,38,0.4,96,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,40,0,0.0,0.0,-20.0,1.0
7,30,60,62,38,0.8,24,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,40,0,0.0,0.0,-20.0,1.0
7,30,60,62,38,0.8,48,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,40,0,0.0,0.0,-20.0,1.0
7,30,60,62,38,0.8,96,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,40,0,0.0,0.0,-20.0,1.0
7,30,60,62,38,1.2,24,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,62,38,1.2,48,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,62,38,1.2,96,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,62,42,0.4,24,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,40,0,0.0,0.0,-20.0,1.0
7,30,60,62,42,0.4,48,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,40,0,0.0,0.0,-20.0,1.0
7,30,60,62,42,0.4,96,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,40,0,0.0,0.0,-20.0,1.0
7,30,60,62,42,0.8,24,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,40,0,0.0,0.0,-20.0,1.0
7,30,60,62,42,0.8,48,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,40,0,0.0,0.0,-20.0,1.0
7,30,60,62,42,0.8,96,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,40,0,0.0,0.0,-20.0,1.0
7,30,60,62,42,1.2,24,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,62,42,1.2,48,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,62,42,1.2,96,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,62,46,0.4,24,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,40,0,0.0,0.0,-20.0,1.0
7,30,60,62,46,0.4,48,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,40,0,0.0,0.0,-20.0,1.0
7,30,60,62,46,0.4,96,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,40,0,0.0,0.0,-20.0,1.0
7,30,60,62,46,0.8,24,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,40,0,0.0,0.0,-20.0,1.0
7,30,60,62,46,0.8,48,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,40,0,0.0,0.0,-20.0,1.0
7,30,60,62,46,0.8,96,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,40,0,0.0,0.0,-20.0,1.0
7,30,60,62,46,1.2,24,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,62,46,1.2,48,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,62,46,1.2,96,18,0,0,0,0,0.0,0.0,0.0,0,0,18,18,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,66,38,0.4,24,16,0,0,0,0,0.0,0.0,0.0,0,0,16,16,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,66,38,0.4,48,16,0,0,0,0,0.0,0.0,0.0,0,0,16,16,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,66,38,0.4,96,16,0,0,0,0,0.0,0.0,0.0,0,0,16,16,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,66,38,0.8,24,16,0,0,0,0,0.0,0.0,0.0,0,0,16,16,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,66,38,0.8,48,16,0,0,0,0,0.0,0.0,0.0,0,0,16,16,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,66,38,0.8,96,16,0,0,0,0,0.0,0.0,0.0,0,0,16,16,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,66,38,1.2,24,11,0,0,0,0,0.0,0.0,0.0,0,0,11,11,0,17,0,0.0,0.0,-20.0,1.0
7,30,60,66,38,1.2,48,11,0,0,0,0,0.0,0.0,0.0,0,0,11,11,0,17,0,0.0,0.0,-20.0,1.0
7,30,60,66,38,1.2,96,11,0,0,0,0,0.0,0.0,0.0,0,0,11,11,0,17,0,0.0,0.0,-20.0,1.0
7,30,60,66,42,0.4,24,16,0,0,0,0,0.0,0.0,0.0,0,0,16,16,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,66,42,0.4,48,16,0,0,0,0,0.0,0.0,0.0,0,0,16,16,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,66,42,0.4,96,16,0,0,0,0,0.0,0.0,0.0,0,0,16,16,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,66,42,0.8,24,16,0,0,0,0,0.0,0.0,0.0,0,0,16,16,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,66,42,0.8,48,16,0,0,0,0,0.0,0.0,0.0,0,0,16,16,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,66,42,0.8,96,16,0,0,0,0,0.0,0.0,0.0,0,0,16,16,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,66,42,1.2,24,11,0,0,0,0,0.0,0.0,0.0,0,0,11,11,0,17,0,0.0,0.0,-20.0,1.0
7,30,60,66,42,1.2,48,11,0,0,0,0,0.0,0.0,0.0,0,0,11,11,0,17,0,0.0,0.0,-20.0,1.0
7,30,60,66,42,1.2,96,11,0,0,0,0,0.0,0.0,0.0,0,0,11,11,0,17,0,0.0,0.0,-20.0,1.0
7,30,60,66,46,0.4,24,16,0,0,0,0,0.0,0.0,0.0,0,0,16,16,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,66,46,0.4,48,16,0,0,0,0,0.0,0.0,0.0,0,0,16,16,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,66,46,0.4,96,16,0,0,0,0,0.0,0.0,0.0,0,0,16,16,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,66,46,0.8,24,16,0,0,0,0,0.0,0.0,0.0,0,0,16,16,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,66,46,0.8,48,16,0,0,0,0,0.0,0.0,0.0,0,0,16,16,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,66,46,0.8,96,16,0,0,0,0,0.0,0.0,0.0,0,0,16,16,0,27,0,0.0,0.0,-20.0,1.0
7,30,60,66,46,1.2,24,11,0,0,0,0,0.0,0.0,0.0,0,0,11,11,0,17,0,0.0,0.0,-20.0,1.0
7,30,60,66,46,1.2,48,11,0,0,0,0,0.0,0.0,0.0,0,0,11,11,0,17,0,0.0,0.0,-20.0,1.0
7,30,60,66,46,1.2,96,11,0,0,0,0,0.0,0.0,0.0,0,0,11,11,0,17,0,0.0,0.0,-20.0,1.0
10,20,52,58,38,0.4,24,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,47,0,0.0,0.0,-20.0,1.0
10,20,52,58,38,0.4,48,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,47,0,0.0,0.0,-20.0,1.0
10,20,52,58,38,0.4,96,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,47,0,0.0,0.0,-20.0,1.0
10,20,52,58,38,0.8,24,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,47,0,0.0,0.0,-20.0,1.0
10,20,52,58,38,0.8,48,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,47,0,0.0,0.0,-20.0,1.0
10,20,52,58,38,0.8,96,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,47,0,0.0,0.0,-20.0,1.0
10,20,52,58,38,1.2,24,22,0,0,0,0,0.0,0.0,0.0,0,0,22,22,0,34,0,0.0,0.0,-20.0,1.0
10,20,52,58,38,1.2,48,22,0,0,0,0,0.0,0.0,0.0,0,0,22,22,0,34,0,0.0,0.0,-20.0,1.0
10,20,52,58,38,1.2,96,22,0,0,0,0,0.0,0.0,0.0,0,0,22,22,0,34,0,0.0,0.0,-20.0,1.0
10,20,52,58,42,0.4,24,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,47,0,0.0,0.0,-20.0,1.0
10,20,52,58,42,0.4,48,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,47,0,0.0,0.0,-20.0,1.0
10,20,52,58,42,0.4,96,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,47,0,0.0,0.0,-20.0,1.0
10,20,52,58,42,0.8,24,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,47,0,0.0,0.0,-20.0,1.0
10,20,52,58,42,0.8,48,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,47,0,0.0,0.0,-20.0,1.0
10,20,52,58,42,0.8,96,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,47,0,0.0,0.0,-20.0,1.0
10,20,52,58,42,1.2,24,22,0,0,0,0,0.0,0.0,0.0,0,0,22,22,0,34,0,0.0,0.0,-20.0,1.0
10,20,52,58,42,1.2,48,22,0,0,0,0,0.0,0.0,0.0,0,0,22,22,0,34,0,0.0,0.0,-20.0,1.0
10,20,52,58,42,1.2,96,22,0,0,0,0,0.0,0.0,0.0,0,0,22,22,0,34,0,0.0,0.0,-20.0,1.0
10,20,52,58,46,0.4,24,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,47,0,0.0,0.0,-20.0,1.0
10,20,52,58,46,0.4,48,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,47,0,0.0,0.0,-20.0,1.0
10,20,52,58,46,0.4,96,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,47,0,0.0,0.0,-20.0,1.0
10,20,52,58,46,0.8,24,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,47,0,0.0,0.0,-20.0,1.0
10,20,52,58,46,0.8,48,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,47,0,0.0,0.0,-20.0,1.0
10,20,52,58,46,0.8,96,29,0,0,0,0,0.0,0.0,0.0,0,0,29,29,0,47,0,0.0,0.0,-20.0,1.0
10,20,52,58,46,1.2,24,22,0,0,0,0,0.0,0.0,0.0,0,0,22,22,0,34,0,0.0,0.0,-20.0,1.0
10,20,52,58,46,1.2,48,22,0,0,0,0,0.0,0.0,0.0,0,0,22,22,0,34,0,0.0,0.0,-20.0,1.0
10,20,52,58,46,1.2,96,22,0,0,0,0,0.0,0.0,0.0,0,0,22,22,0,34,0,0.0,0.0,-20.0,1.0
10,20,52,62,38,0.4,24,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,31,0,0.0,0.0,-20.0,1.0
10,20,52,62,38,0.4,48,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,31,0,0.0,0.0,-20.0,1.0
10,20,52,62,38,0.4,96,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,31,0,0.0,0.0,-20.0,1.0
10,20,52,62,38,0.8,24,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,31,0,0.0,0.0,-20.0,1.0
10,20,52,62,38,0.8,48,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,31,0,0.0,0.0,-20.0,1.0
10,20,52,62,38,0.8,96,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,31,0,0.0,0.0,-20.0,1.0
10,20,52,62,38,1.2,24,15,0,0,0,0,0.0,0.0,0.0,0,0,15,15,0,23,0,0.0,0.0,-20.0,1.0
10,20,52,62,38,1.2,48,15,0,0,0,0,0.0,0.0,0.0,0,0,15,15,0,23,0,0.0,0.0,-20.0,1.0
10,20,52,62,38,1.2,96,15,0,0,0,0,0.0,0.0,0.0,0,0,15,15,0,23,0,0.0,0.0,-20.0,1.0
10,20,52,62,42,0.4,24,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,31,0,0.0,0.0,-20.0,1.0
10,20,52,62,42,0.4,48,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,31,0,0.0,0.0,-20.0,1.0
10,20,52,62,42,0.4,96,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,31,0,0.0,0.0,-20.0,1.0
10,20,52,62,42,0.8,24,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,31,0,0.0,0.0,-20.0,1.0
10,20,52,62,42,0.8,48,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,31,0,0.0,0.0,-20.0,1.0
10,20,52,62,42,0.8,96,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,31,0,0.0,0.0,-20.0,1.0
10,20,52,62,42,1.2,24,15,0,0,0,0,0.0,0.0,0.0,0,0,15,15,0,23,0,0.0,0.0,-20.0,1.0
10,20,52,62,42,1.2,48,15,0,0,0,0,0.0,0.0,0.0,0,0,15,15,0,23,0,0.0,0.0,-20.0,1.0
10,20,52,62,42,1.2,96,15,0,0,0,0,0.0,0.0,0.0,0,0,15,15,0,23,0,0.0,0.0,-20.0,1.0
10,20,52,62,46,0.4,24,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,31,0,0.0,0.0,-20.0,1.0
10,20,52,62,46,0.4,48,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,31,0,0.0,0.0,-20.0,1.0
10,20,52,62,46,0.4,96,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,31,0,0.0,0.0,-20.0,1.0
10,20,52,62,46,0.8,24,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,31,0,0.0,0.0,-20.0,1.0
10,20,52,62,46,0.8,48,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,31,0,0.0,0.0,-20.0,1.0
10,20,52,62,46,0.8,96,20,0,0,0,0,0.0,0.0,0.0,0,0,20,20,0,31,0,0.0,0.0,-20.0,1.0
10,20,52,62,46,1.2,24,15,0,0,0,0,0.0,0.0,0.0,0,0,15,15,0,23,0,0.0,0.0,-20.0,1.0
10,20,52,62,46,1.2,48,15,0,0,0,0,0.0,0.0,0.0,0,0,15,15,0,23,0,0.0,0.0,-20.0,1.0
10,20,52,62,46,1.2,96,15,0,0,0,0,0.0,0.0,0.0,0,0,15,15,0,23,0,0.0,0.0,-20.0,1.0
10,20,52,66,38,0.4,24,13,0,0,0,0,0.0,0.0,0.0,0,0,13,13,0,21,0,0.0,0.0,-20.0,1.0
10,20,52,66,38,0.4,48,13,0,0,0,0,0.0,0.0,0.0,0,0,13,13,0,21,0,0.0,0.0,-20.0,1.0
10,20,52,66,38,0.4,96,13,0,0,0,0,0.0,0.0,0.0,0,0,13,13,0,21,0,0.0,0.0,-20.0,1.0
10,20,52,66,38,0.8,24,13,0,0,0,0,0.0,0.0,0.0,0,0,13,13,0,21,0,0.0,0.0,-20.0,1.0
10,20,52,66,38,0.8,48,13,0,0,0,0,0.0,0.0,0.0,0,0,13,13,0,21,0,0.0,0.0,-20.0,1.0
10,20,52,66,38,0.8,96,13,0,0,0,0,0.0,0.0,0.0,0,0,13,13,0,21,0,0.0,0.0,-20.0,1.0
10,20,52,66,38,1.2,24,10,0,0,0,0,0.0,0.0,0.0,0,0,10,10,0,16,0,0.0,0.0,-20.0,1.0
